3630.780548,-201.3325638,0.507515109,,,
3639.150361,-201.3325578,0.508685041,,,
3647.539469,-201.3325519,0.50985767,,,
3655.947916,-201.3325459,0.511033002,,,
3664.375746,-201.3325399,0.512211044,,,
3672.823005,-201.3325338,0.513391801,,,
3681.289736,-201.3325278,0.514575279,,,
3689.775986,-201.3325217,0.515761486,,,
3698.281798,-201.3325156,0.516950428,,,
3706.807218,-201.3325094,0.51814211,,,
3715.352291,-201.3325032,0.519336539,,,
3723.917063,-201.332497,0.520533721,,,
3732.501578,-201.3324908,0.521733663,,,
3741.105883,-201.3324845,0.522936371,,,
3749.730022,-201.3324782,0.524141851,,,
3758.374043,-201.3324719,0.52535011,,,
3767.03799,-201.3324656,0.526561155,,,
3775.721909,-201.3324592,0.527774991,,,
3784.425847,-201.3324528,0.528991625,,,
3793.14985,-201.3324463,0.530211063,,,
3801.893963,-201.3324399,0.531433313,,,
3810.658234,-201.3324334,0.53265838,,,
3819.442708,-201.3324268,0.533886271,,,
3828.247433,-201.3324203,0.535116992,,,
3837.072455,-201.3324137,0.53635055,,,
3845.91782,-201.332407,0.537586952,,,
3854.783577,-201.3324004,0.538826204,,,
3863.669771,-201.3323937,0.540068313,,,
3872.576449,-201.332387,0.541313284,,,
3881.50366,-201.3323803,0.542561126,,,
3890.45145,-201.3323735,0.543811844,,,
3899.419867,-201.3323667,0.545065445,,,
3908.408958,-201.3323598,0.546321936,,,
3917.418771,-201.332353,0.547581323,,,
3926.449354,-201.3323461,0.548843613,,,
3935.500755,-201.3323391,0.550108813,,,
3944.573021,-201.3323322,0.55137693,,,
3953.666201,-201.3323252,0.552647969,,,
3962.780343,-201.3323181,0.553921939,,,
3971.915495,-201.3323111,0.555198845,,,
3981.071706,-201.332304,0.556478694,,,
3990.249024,-201.3322969,0.557761494,,,
3999.447498,-201.3322897,0.559047251,,,
4008.667176,-201.3322825,0.560335972,,,
4017.908108,-201.3322753,0.561627663,,,
4027.170343,-201.332268,0.562922332,,,
4036.45393,-201.3322607,0.564219985,,,
4045.758917,-201.3322534,0.565520629,,,
4055.085354,-201.332246,0.566824272,,,
4064.433292,-201.3322386,0.56813092,,,
4073.802778,-201.3322312,0.569440579,,,
4083.193863,-201.3322237,0.570753258,,,
4092.606597,-201.3322163,0.572068962,,,
4102.04103,-201.3322087,0.573387699,,,
4111.497211,-201.3322012,0.574709476,,,
4120.975191,-201.3321935,0.5760343,,,
4130.47502,-201.3321859,0.577362178,,,
4139.996748,-201.3321782,0.578693117,,,
4149.540426,-201.3321705,0.580027124,,,
4159.106105,-201.3321628,0.581364205,,,
4168.693835,-201.332155,0.582704369,,,
4178.303666,-201.3321472,0.584047622,,,
4187.935651,-201.3321393,0.585393972,,,
4197.58984,-201.3321315,0.586743425,,,
4207.266284,-201.3321235,0.588095989,,,
4216.965034,-201.3321156,0.58945167,,,
4226.686143,-201.3321076,0.590810476,,,
4236.42966,-201.3320995,0.592172415,,,
4246.195639,-201.3320915,0.593537493,,,
4255.984131,-201.3320834,0.594905718,,,
4265.795188,-201.3320752,0.596277096,,,
4275.628862,-201.332067,0.597651636,,,
4285.485204,-201.3320588,0.599029344,,,
4295.364268,-201.3320506,0.600410228,,,
4305.266105,-201.3320423,0.601794295,,,
4315.190768,-201.3320339,0.603181553,,,
4325.13831,-201.3320255,0.604572008,,,
4335.108784,-201.3320171,0.605965669,,,
4345.102242,-201.3320087,0.607362542,,,
4355.118737,-201.3320002,0.608762634,,,
4365.158322,-201.3319917,0.610165955,,,
4375.221052,-201.3319831,0.61157251,,,
4385.306978,-201.3319745,0.612982307,,,
4395.416154,-201.3319658,0.614395354,,,
4405.548635,-201.3319571,0.615811658,,,
4415.704474,-201.3319484,0.617231227,,,
4425.883724,-201.3319396,0.618654069,,,
4436.086439,-201.3319308,0.62008019,,,
4446.312675,-201.331922,0.621509598,,,
4456.562484,-201.3319131,0.622942302,,,
4466.835922,-201.3319042,0.624378307,,,
4477.133042,-201.3318952,0.625817623,,,
4487.453899,-201.3318862,0.627260257,,,
4497.798549,-201.3318771,0.628706216,,,
4508.167045,-201.331868,0.630155508,,,
4518.559444,-201.3318589,0.631608141,,,
4528.975799,-201.3318497,0.633064123,,,
4539.416167,-201.3318405,0.634523461,,,
4549.880601,-201.3318312,0.635986162,,,
4560.36916,-201.3318219,0.637452235,,,
4570.881896,-201.3318126,0.638921688,,,
4581.418867,-201.3318032,0.640394528,,,
4591.980128,-201.3317937,0.641870763,,,
4602.565736,-201.3317842,0.6433504,,,
4613.175746,-201.3317747,0.644833449,,,
4623.810214,-201.3317651,0.646319916,,,
4634.469197,-201.3317555,0.647809809,,,
4645.152752,-201.3317459,0.649303137,,,
4655.860935,-201.3317362,0.650799907,,,
4666.593803,-201.3317264,0.652300127,,,
4677.351413,-201.3317166,0.653803806,,,
4688.133821,-201.3317068,0.65531095,,,
4698.941086,-201.3316969,0.656821569,,,
4709.773264,-201.331687,0.658335669,,,
4720.630413,-201.331677,0.65985326,,,
4731.51259,-201.331667,0.661374349,,,
4742.419853,-201.3316569,0.662898944,,,
4753.352259,-201.3316468,0.664427054,,,
4764.309868,-201.3316366,0.665958686,,,
4775.292737,-201.3316264,0.667493848,,,
4786.300923,-201.3316162,0.669032549,,,
4797.334486,-201.3316059,0.670574797,,,
4808.393484,-201.3315955,0.6721206,,,
4819.477976,-201.3315851,0.673669967,,,
4830.58802,-201.3315747,0.675222904,,,
4841.723676,-201.3315642,0.676779421,,,
4852.885002,-201.3315536,0.678339526,,,
4864.072057,-201.331543,0.679903228,,,
4875.284901,-201.3315324,0.681470533,,,
4886.523593,-201.3315217,0.683041452,,,
4897.788194,-201.331511,0.684615991,,,
4909.078762,-201.3315002,0.68619416,,,
4920.395357,-201.3314894,0.687775967,,,
4931.73804,-201.3314785,0.68936142,,,
4943.10687,-201.3314675,0.690950528,,,
4954.501908,-201.3314565,0.692543298,,,
4965.923215,-201.3314455,0.69413974,,,
4977.37085,-201.3314344,0.695739862,,,
4988.844875,-201.3314233,0.697343672,,,
5000.34535,-201.3314121,0.69895118,,,
5011.872336,-201.3314008,0.700562392,,,
5023.425895,-201.3313895,0.702177319,,,
5035.006088,-201.3313782,0.703795968,,,
5046.612976,-201.3313668,0.705418348,,,
5058.24662,-201.3313553,0.707044468,,,
5069.907083,-201.3313438,0.708674336,,,
5081.594426,-201.3313323,0.710307961,,,
5093.308711,-201.3313207,0.711945351,,,
5105.05,-201.331309,0.713586516,,,
5116.818355,-201.3312973,0.715231464,,,
5128.61384,-201.3312855,0.716880204,,,
5140.436516,-201.3312737,0.718532744,,,
5152.286446,-201.3312618,0.720189093,,,
5164.163693,-201.3312498,0.72184926,,,
5176.06832,-201.3312379,0.723513255,,,
5188.000389,-201.3312258,0.725181084,,,
5199.959965,-201.3312137,0.726852758,,,
5211.947111,-201.3312015,0.728528286,,,
5223.96189,-201.3311893,0.730207675,,,
5236.004366,-201.3311771,0.731890936,,,
5248.074602,-201.3311647,0.733578076,,,
5260.172664,-201.3311523,0.735269106,,,
5272.298614,-201.3311399,0.736964033,,,
5284.452518,-201.3311274,0.738662868,,,
5296.634439,-201.3311148,0.740365618,,,
5308.844442,-201.3311022,0.742072293,,,
5321.082593,-201.3310895,0.743782902,,,
5333.348955,-201.3310768,0.745497454,,,
5345.643594,-201.331064,0.747215958,,,
5357.966575,-201.3310512,0.748938424,,,
5370.317964,-201.3310383,0.75066486,,,
5382.697825,-201.3310253,0.752395275,,,
5395.106225,-201.3310123,0.754129679,,,
5407.543229,-201.3309992,0.755868081,,,
5420.008904,-201.330986,0.75761049,,,
5432.503315,-201.3309728,0.759356915,,,
5445.026528,-201.3309595,0.761107366,,,
5457.578611,-201.3309462,0.762861852,,,
5470.159629,-201.3309328,0.764620382,,,
5482.769649,-201.3309194,0.766382965,,,
5495.408739,-201.3309058,0.768149611,,,
5508.076964,-201.3308923,0.769920329,,,
5520.774393,-201.3308786,0.771695129,,,
5533.501092,-201.3308649,0.77347402,,,
5546.25713,-201.3308511,0.775257011,,,
5559.042573,-201.3308373,0.777044112,,,
5571.857489,-201.3308234,0.778835333,,,
5584.701947,-201.3308094,0.780630682,,,
5597.576015,-201.3307954,0.782430169,,,
5610.47976,-201.3307813,0.784233805,,,
5623.413252,-201.3307672,0.786041597,,,
5636.376558,-201.3307529,0.787853557,,,
5649.369748,-201.3307387,0.789669694,,,
5662.39289,-201.3307243,0.791490016,,,
5675.446054,-201.3307099,0.793314535,,,
5688.529308,-201.3306954,0.795143259,,,
5701.642723,-201.3306809,0.796976198,,,
5714.786367,-201.3306662,0.798813362,,,
5727.96031,-201.3306515,0.800654761,,,
5741.164622,-201.3306368,0.802500405,,,
5754.399373,-201.330622,0.804350302,,,
5767.664634,-201.3306071,0.806204464,,,
5780.960474,-201.3305921,0.8080629,,,
5794.286964,-201.3305771,0.809925619,,,
5807.644175,-201.330562,0.811792632,,,
5821.032178,-201.3305468,0.813663948,,,
5834.451043,-201.3305316,0.815539578,,,
5847.900841,-201.3305163,0.817419531,,,
5861.381645,-201.3305009,0.819303817,,,
5874.893525,-201.3304854,0.821192447,,,
5888.436554,-201.3304699,0.82308543,,,
5902.010802,-201.3304543,0.824982776,,,
5915.616342,-201.3304387,0.826884496,,,
5929.253246,-201.3304229,0.828790599,,,
5942.921586,-201.3304071,0.830701095,,,
5956.621435,-201.3303912,0.832615996,,,
5970.352866,-201.3303753,0.83453531,,,
5984.115951,-201.3303593,0.836459048,,,
5997.910763,-201.3303432,0.838387221,,,
6011.737375,-201.330327,0.840319837,,,
6025.595861,-201.3303107,0.842256909,,,
6039.486294,-201.3302944,0.844198445,,,
6053.408748,-201.330278,0.846144457,,,
6067.363296,-201.3302615,0.848094954,,,
6081.350013,-201.330245,0.850049947,,,
6095.368972,-201.3302283,0.852009446,,,
6109.420249,-201.3302116,0.853973462,,,
6123.503917,-201.3301948,0.855942005,,,
6137.620052,-201.330178,0.857915086,,,
6151.768727,-201.330161,0.859892714,,,
6165.950019,-201.330144,0.861874901,,,
6180.164001,-201.3301269,0.863861656,,,
6194.410751,-201.3301097,0.865852991,,,
6208.690342,-201.3300925,0.867848916,,,
6223.002852,-201.3300751,0.869849442,,,
6237.348355,-201.3300577,0.871854579,,,
6251.726928,-201.3300402,0.873864337,,,
6266.138647,-201.3300227,0.875878728,,,
6280.583588,-201.330005,0.877897762,,,
6295.061829,-201.3299873,0.87992145,,,
6309.573445,-201.3299694,0.881949803,,,
6324.118514,-201.3299515,0.88398283,,,
6338.697113,-201.3299336,0.886020544,,,
6353.309319,-201.3299155,0.888062955,,,
6367.955209,-201.3298973,0.890110073,,,
6382.634862,-201.3298791,0.89216191,,,
6397.348355,-201.3298608,0.894218476,,,
6412.095766,-201.3298424,0.896279783,,,
6426.877173,-201.3298239,0.89834584,,,
6441.692655,-201.3298053,0.90041666,,,
6456.54229,-201.3297866,0.902492253,,,
6471.426157,-201.3297679,0.904572631,,,
6486.344335,-201.3297491,0.906657803,,,
6501.296903,-201.3297301,0.908747782,,,
6516.283941,-201.3297111,0.910842578,,,
6531.305526,-201.329692,0.912942202,,,
6546.361741,-201.3296729,0.915046666,,,
6561.452663,-201.3296536,0.91715598,,,
6576.578374,-201.3296342,0.919270157,,,
6591.738952,-201.3296148,0.921389206,,,
6606.93448,-201.3295952,0.92351314,,,
6622.165037,-201.3295756,0.925641969,,,
6637.430704,-201.3295559,0.927775706,,,
6652.731562,-201.3295361,0.92991436,,,
6668.067692,-201.3295162,0.932057943,,,
6683.439176,-201.3294962,0.934206468,,,
6698.846094,-201.3294761,0.936359945,,,
6714.288529,-201.3294559,0.938518385,,,
6729.766563,-201.3294356,0.940681801,,,
6745.280277,-201.3294153,0.942850203,,,
6760.829754,-201.3293948,0.945023603,,,
6776.415076,-201.3293743,0.947202012,,,
6792.036326,-201.3293536,0.949385443,,,
6807.693587,-201.3293329,0.951573906,,,
6823.386941,-201.329312,0.953767413,,,
6839.116473,-201.3292911,0.955965977,,,
6854.882265,-201.32927,0.958169607,,,
6870.6844,-201.3292489,0.960378318,,,
6886.522963,-201.3292277,0.962592118,,,
6902.398038,-201.3292064,0.964811022,,,
6918.309709,-201.3291849,0.96703504,,,
6934.25806,-201.3291634,0.969264184,,,
6950.243176,-201.3291418,0.971498466,,,
6966.265141,-201.3291201,0.973737898,,,
6982.324041,-201.3290982,0.975982492,,,
6998.41996,-201.3290763,0.978232259,,,
7014.552984,-201.3290543,0.980487212,,,
7030.723199,-201.3290322,0.982747362,,,
7046.93069,-201.3290099,0.985012721,,,
7063.175543,-201.3289876,0.987283302,,,
7079.457844,-201.3289652,0.989559117,,,
7095.77768,-201.3289426,0.991840177,,,
7112.135137,-201.32892,0.994126494,,,
7128.530301,-201.3288972,0.996418082,,,
7144.963261,-201.3288744,0.998714951,,,
7161.434102,-201.3288514,1.001017114,,,
7177.942913,-201.3288284,1.003324583,,,
7194.48978,-201.3288052,1.005637371,,,
7211.074792,-201.3287819,1.00795549,,,
7227.698036,-201.3287585,1.010278952,,,
7244.359601,-201.3287351,1.012607769,,,
7261.059574,-201.3287115,1.014941953,,,
7277.798045,-201.3286877,1.017281518,,,
7294.575103,-201.3286639,1.019626475,,,
7311.390835,-201.32864,1.021976837,,,
7328.245331,-201.328616,1.024332616,,,
7345.138682,-201.3285918,1.026693825,,,
7362.070975,-201.3285675,1.029060476,,,
7379.042301,-201.3285432,1.031432582,,,
7396.052751,-201.3285187,1.033810155,,,
7413.102413,-201.3284941,1.036193209,,,
7430.191379,-201.3284694,1.038581755,,,
7447.319739,-201.3284445,1.040975806,,,
7464.487584,-201.3284196,1.043375376,,,
7481.695005,-201.3283945,1.045780476,,,
7498.942093,-201.3283694,1.048191119,,,
7516.22894,-201.3283441,1.050607319,,,
7533.555637,-201.3283187,1.053029087,,,
7550.922277,-201.3282932,1.055456438,,,
7568.32895,-201.3282675,1.057889383,,,
7585.77575,-201.3282418,1.060327935,,,
7603.262769,-201.3282159,1.062772108,,,
7620.7901,-201.3281899,1.065221915,,,
7638.357836,-201.3281638,1.067677368,,,
7655.966069,-201.3281375,1.07013848,,,
7673.614894,-201.3281112,1.072605265,,,
7691.304403,-201.3280847,1.075077736,,,
7709.034691,-201.3280581,1.077555905,,,
7726.805851,-201.3280314,1.080039786,,,
7744.617978,-201.3280045,1.082529392,,,
7762.471166,-201.3279776,1.085024736,,,
7780.36551,-201.3279505,1.087525831,,,
7798.301105,-201.3279232,1.090032691,,,
7816.278046,-201.3278959,1.092545329,,,
7834.296428,-201.3278684,1.095063758,,,
7852.356346,-201.3278408,1.097587991,,,
7870.457897,-201.3278131,1.100118043,,,
7888.601176,-201.3277852,1.102653925,,,
7906.78628,-201.3277572,1.105195653,,,
7925.013305,-201.3277291,1.107743238,,,
7943.282347,-201.3277009,1.110296696,,,
7961.593504,-201.3276725,1.112856038,,,
7979.946873,-201.327644,1.11542128,,,
7998.34255,-201.3276154,1.117992434,,,
8016.780634,-201.3275866,1.120569513,,,
8035.261222,-201.3275577,1.123152533,,,
8053.784412,-201.3275287,1.125741506,,,
8072.350302,-201.3274995,1.128336446,,,
8090.958992,-201.3274702,1.130937366,,,
8109.610579,-201.3274408,1.133544282,,,
8128.305162,-201.3274112,1.136157205,,,
8147.04284,-201.3273815,1.138776151,,,
8165.823714,-201.3273516,1.141401134,,,
8184.647881,-201.3273216,1.144032166,,,
8203.515443,-201.3272915,1.146669262,,,
8222.426499,-201.3272613,1.149312436,,,
8241.38115,-201.3272309,1.151961702,,,
8260.379496,-201.3272003,1.154617074,,,
8279.421637,-201.3271696,1.157278566,,,
8298.507675,-201.3271388,1.159946192,,,
8317.637711,-201.3271078,1.162619966,,,
8336.811846,-201.3270767,1.165299903,,,
8356.030182,-201.3270455,1.167986016,,,
8375.292821,-201.3270141,1.170678321,,,
8394.599865,-201.3269825,1.17337683,,,
8413.951416,-201.3269508,1.176081559,,,
8433.347578,-201.326919,1.178792522,,,
8452.788452,-201.326887,1.181509732,,,
8472.274141,-201.3268549,1.184233205,,,
8491.80475,-201.3268226,1.186962956,,,
8511.380382,-201.3267902,1.189698997,,,
8531.00114,-201.3267576,1.192441345,,,
8550.667129,-201.3267249,1.195190013,,,
8570.378452,-201.326692,1.197945015,,,
8590.135215,-201.326659,1.200706368,,,
8609.937522,-201.3266258,1.203474084,,,
8629.785478,-201.3265925,1.20624818,,,
8649.679188,-201.326559,1.209028669,,,
8669.618758,-201.3265253,1.211815566,,,
8689.604293,-201.3264915,1.214608887,,,
8709.6359,-201.3264576,1.217408645,,,
8729.713684,-201.3264235,1.220214856,,,
8749.837752,-201.3263892,1.223027534,,,
8770.008211,-201.3263548,1.225846695,,,
8790.225168,-201.3263202,1.228672353,,,
8810.48873,-201.3262854,1.231504524,,,
8830.799004,-201.3262505,1.234343222,,,
8851.156098,-201.3262154,1.237188462,,,
8871.56012,-201.3261802,1.24004026,,,
8892.011179,-201.3261448,1.24289863,,,
8912.509381,-201.3261093,1.245763588,,,
8933.054837,-201.3260735,1.248635149,,,
8953.647655,-201.3260377,1.251513328,,,
8974.287945,-201.3260016,1.254398141,,,
8994.975815,-201.3259654,1.257289602,,,
9015.711376,-201.325929,1.260187726,,,
9036.494737,-201.3258925,1.263092531,,,
9057.326009,-201.3258557,1.266004029,,,
9078.205302,-201.3258189,1.268922238,,,
9099.132726,-201.3257818,1.271847173,,,
9120.108394,-201.3257446,1.274778848,,,
9141.132415,-201.3257072,1.27771728,,,
9162.204901,-201.3256696,1.280662484,,,
9183.325965,-201.3256318,1.283614476,,,
9204.495718,-201.3255939,1.286573272,,,
9225.714272,-201.3255558,1.289538886,,,
9246.981739,-201.3255175,1.292511335,,,
9268.298234,-201.3254791,1.295490635,,,
9289.663868,-201.3254405,1.2984768,,,
9311.078755,-201.3254017,1.301469848,,,
9332.543008,-201.3253627,1.304469794,,,
9354.056741,-201.3253235,1.307476654,,,
9375.620069,-201.3252842,1.310490443,,,
9397.233106,-201.3252446,1.313511178,,,
9418.895965,-201.3252049,1.316538875,,,
9440.608763,-201.325165,1.31957355,,,
9462.371614,-201.3251249,1.322615218,,,
9484.184633,-201.3250847,1.325663897,,,
9506.047937,-201.3250442,1.328719601,,,
9527.96164,-201.3250036,1.331782348,,,
9549.92586,-201.3249628,1.334852153,,,
9571.940713,-201.3249218,1.337929033,,,
9594.006315,-201.3248806,1.341013004,,,
9616.122784,-201.3248392,1.344104082,,,
9638.290236,-201.3247976,1.347202284,,,
9660.50879,-201.3247558,1.350307626,,,
9682.778563,-201.3247139,1.353420125,,,
9705.099672,-201.3246717,1.356539797,,,
9727.472238,-201.3246293,1.359666659,,,
9749.896377,-201.3245868,1.362800726,,,
9772.37221,-201.324544,1.365942017,,,
9794.899854,-201.3245011,1.369090547,,,
9817.47943,-201.324458,1.372246333,,,
9840.111058,-201.3244146,1.375409392,,,
9862.794856,-201.3243711,1.37857974,,,
9885.530947,-201.3243273,1.381757394,,,
9908.319449,-201.3242834,1.384942372,,,
9931.160484,-201.3242392,1.38813469,,,
9954.054174,-201.3241949,1.391334365,,,
9977.000638,-201.3241503,1.394541413,,,
10000,-201.3241056,1.397755853,,,
10023.05238,-201.3240606,1.4009777,,,
10046.1579,-201.3240154,1.404206972,,,
10069.31669,-201.32397,1.407443687,,,
10092.52886,-201.3239245,1.41068786,,,
10115.79454,-201.3238787,1.41393951,,,
10139.11386,-201.3238326,1.417198653,,,
10162.48693,-201.3237864,1.420465308,,,
10185.91388,-201.32374,1.42373949,,,
10209.39484,-201.3236933,1.427021218,,,
10232.92992,-201.3236464,1.430310509,,,
10256.51926,-201.3235994,1.43360738,,,
10280.16298,-201.3235521,1.436911849,,,
10303.8612,-201.3235045,1.440223933,,,
10327.61406,-201.3234568,1.44354365,,,
10351.42167,-201.3234088,1.446871017,,,
10375.28416,-201.3233606,1.450206052,,,
10399.20166,-201.3233122,1.453548773,,,
10423.17429,-201.3232636,1.456899197,,,
10447.20219,-201.3232148,1.460257342,,,
10471.28548,-201.3231657,1.463623226,,,
10495.42429,-201.3231164,1.466996867,,,
10519.61874,-201.3230668,1.470378282,,,
10543.86896,-201.3230171,1.47376749,,,
10568.17509,-201.3229671,1.477164508,,,
10592.53725,-201.3229169,1.480569354,,,
10616.95557,-201.3228664,1.483982047,,,
10641.43018,-201.3228157,1.487402604,,,
10665.96121,-201.3227648,1.490831044,,,
10690.54879,-201.3227137,1.494267385,,,
10715.19305,-201.3226623,1.497711645,,,
10739.89412,-201.3226106,1.501163841,,,
10764.65214,-201.3225588,1.504623994,,,
10789.46722,-201.3225067,1.50809212,,,
10814.33951,-201.3224543,1.511568238,,,
10839.26914,-201.3224017,1.515052366,,,
10864.25624,-201.3223489,1.518544524,,,
10889.30093,-201.3222958,1.522044729,,,
10914.40336,-201.3222425,1.525553,,,
10939.56366,-201.3221889,1.529069356,,,
10964.78196,-201.3221351,1.532593815,,,
10990.05839,-201.3220811,1.536126396,,,
11015.3931,-201.3220267,1.539667117,,,
11040.7862,-201.3219722,1.543215998,,,
11066.23784,-201.3219174,1.546773057,,,
11091.74815,-201.3218623,1.550338313,,,
11117.31727,-201.321807,1.553911784,,,
11142.94534,-201.3217514,1.55749349,,,
11168.63248,-201.3216956,1.56108345,,,
11194.37883,-201.3216395,1.564681683,,,
11220.18454,-201.3215831,1.568288208,,,
11246.04974,-201.3215265,1.571903043,,,
11271.97456,-201.3214697,1.575526208,,,
11297.95915,-201.3214125,1.579157722,,,
11324.00363,-201.3213551,1.582797605,,,
11350.10816,-201.3212975,1.586445876,,,
11376.27286,-201.3212395,1.590102553,,,
11402.49788,-201.3211813,1.593767657,,,
11428.78335,-201.3211229,1.597441206,,,
11455.12941,-201.3210641,1.601123221,,,
11481.53621,-201.3210051,1.60481372,,,
11508.00389,-201.3209459,1.608512724,,,
11534.53258,-201.3208863,1.612220251,,,
11561.12242,-201.3208265,1.615936321,,,
11587.77356,-201.3207664,1.619660955,,,
11614.48614,-201.320706,1.623394172,,,
11641.26029,-201.3206453,1.627135991,,,
11668.09617,-201.3205844,1.630886432,,,
11694.99391,-201.3205232,1.634645516,,,
11721.95366,-201.3204617,1.638413262,,,
11748.97555,-201.3203999,1.64218969,,,
11776.05974,-201.3203378,1.64597482,,,
11803.20636,-201.3202755,1.649768672,,,
11830.41556,-201.3202128,1.653571266,,,
11857.68748,-201.3201499,1.657382623,,,
11885.02227,-201.3200867,1.661202762,,,
11912.42008,-201.3200232,1.665031703,,,
11939.88104,-201.3199594,1.668869468,,,
11967.40531,-201.3198952,1.672716076,,,
11994.99303,-201.3198308,1.676571548,,,
12022.64435,-201.3197662,1.680435903,,,
12050.3594,-201.3197012,1.684309163,,,
12078.13835,-201.3196359,1.688191348,,,
12105.98134,-201.3195703,1.692082479,,,
12133.8885,-201.3195044,1.695982576,,,
12161.86001,-201.3194382,1.699891659,,,
12189.89599,-201.3193717,1.703809751,,,
12217.9966,-201.3193048,1.70773687,,,
12246.16199,-201.3192377,1.711673038,,,
12274.39231,-201.3191703,1.715618276,,,
12302.68771,-201.3191025,1.719572605,,,
12331.04833,-201.3190345,1.723536046,,,
12359.47433,-201.3189661,1.727508619,,,
12387.96587,-201.3188974,1.731490345,,,
12416.52308,-201.3188284,1.735481247,,,
12445.14612,-201.3187591,1.739481344,,,
12473.83514,-201.3186895,1.743490658,,,
12502.5903,-201.3186195,1.747509211,,,
12531.41175,-201.3185492,1.751537023,,,
12560.29964,-201.3184786,1.755574116,,,
12589.25412,-201.3184077,1.759620511,,,
12618.27535,-201.3183364,1.763676229,,,
12647.36347,-201.3182648,1.767741293,,,
12676.51866,-201.3181929,1.771815723,,,
12705.74105,-201.3181206,1.775899541,,,
12735.03081,-201.318048,1.779992769,,,
12764.38809,-201.3179751,1.784095429,,,
12793.81304,-201.3179018,1.788207541,,,
12823.30583,-201.3178282,1.792329129,,,
12852.8666,-201.3177543,1.796460213,,,
12882.49552,-201.31768,1.800600815,,,
12912.19274,-201.3176054,1.804750958,,,
12941.95841,-201.3175304,1.808910664,,,
12971.79271,-201.3174551,1.813079954,,,
13001.69578,-201.3173795,1.81725885,,,
13031.66778,-201.3173035,1.821447375,,,
13061.70888,-201.3172271,1.825645551,,,
13091.81923,-201.3171504,1.8298534,,,
13121.99899,-201.3170733,1.834070944,,,
13152.24832,-201.3169959,1.838298205,,,
13182.56739,-201.3169181,1.842535207,,,
13212.95634,-201.31684,1.84678197,,,
13243.41535,-201.3167615,1.851038519,,,
13273.94458,-201.3166826,1.855304875,,,
13304.54418,-201.3166034,1.859581061,,,
13335.21432,-201.3165238,1.863867099,,,
13365.95517,-201.3164438,1.868163013,,,
13396.76687,-201.3163635,1.872468824,,,
13427.64961,-201.3162828,1.876784556,,,
13458.60354,-201.3162017,1.881110232,,,
13489.62883,-201.3161203,1.885445874,,,
13520.72563,-201.3160385,1.889791506,,,
13551.89412,-201.3159563,1.89414715,,,
13583.13447,-201.3158737,1.898512829,,,
13614.44682,-201.3157907,1.902888567,,,
13645.83137,-201.3157074,1.907274387,,,
13677.28826,-201.3156237,1.911670311,,,
13708.81766,-201.3155396,1.916076363,,,
13740.41975,-201.3154551,1.920492567,,,
13772.09469,-201.3153702,1.924918946,,,
13803.84265,-201.3152849,1.929355523,,,
13835.66379,-201.3151992,1.933802322,,,
13867.55829,-201.3151131,1.938259365,,,
13899.52631,-201.3150267,1.942726678,,,
13931.56803,-201.3149398,1.947204283,,,
13963.68361,-201.3148525,1.951692204,,,
13995.87323,-201.3147649,1.956190465,,,
14028.13705,-201.3146768,1.96069909,,,
14060.47524,-201.3145883,1.965218102,,,
14092.88798,-201.3144994,1.969747525,,,
14125.37545,-201.3144101,1.974287384,,,
14157.9378,-201.3143204,1.978837702,,,
14190.57522,-201.3142303,1.983398504,,,
14223.28787,-201.3141397,1.987969813,,,
14256.07594,-201.3140488,1.992551654,,,
14288.93959,-201.3139574,1.99714405,,,
14321.87899,-201.3138656,2.001747027,,,
14354.89433,-201.3137734,2.006360609,,,
14387.98578,-201.3136807,2.01098482,,,
14421.15352,-201.3135876,2.015619684,,,
14454.39771,-201.3134941,2.020265226,,,
14487.71854,-201.3134002,2.024921471,,,
14521.11618,-201.3133058,2.029588443,,,
14554.59081,-201.313211,2.034266166,,,
14588.1426,-201.3131157,2.038954667,,,
14621.77174,-201.3130201,2.043653968,,,
14655.47841,-201.3129239,2.048364096,,,
14689.26278,-201.3128274,2.053085075,,,
14723.12502,-201.3127303,2.05781693,,,
14757.06533,-201.3126329,2.062559687,,,
14791.08388,-201.312535,2.067313369,,,
14825.18085,-201.3124366,2.072078003,,,
14859.35642,-201.3123378,2.076853614,,,
14893.61078,-201.3122385,2.081640226,,,
14927.9441,-201.3121388,2.086437866,,,
14962.35656,-201.3120386,2.091246558,,,
14996.84836,-201.3119379,2.096066328,,,
15031.41966,-201.3118368,2.100897201,,,
15066.07066,-201.3117352,2.105739203,,,
15100.80154,-201.3116331,2.11059236,,,
15135.61248,-201.3115306,2.115456698,,,
15170.50367,-201.3114276,2.120332241,,,
15205.4753,-201.3113241,2.125219015,,,
15240.52754,-201.3112202,2.130117048,,,
15275.66058,-201.3111157,2.135026364,,,
15310.87462,-201.3110108,2.139946989,,,
15346.16983,-201.3109054,2.14487895,,,
15381.5464,-201.3107995,2.149822272,,,
15417.00453,-201.3106932,2.154776982,,,
15452.5444,-201.3105863,2.159743106,,,
15488.16619,-201.3104789,2.16472067,,,
15523.8701,-201.3103711,2.1697097,,,
15559.65632,-201.3102627,2.174710223,,,
15595.52503,-201.3101539,2.179722266,,,
15631.47643,-201.3100445,2.184745854,,,
15667.5107,-201.3099347,2.189781014,,,
15703.62804,-201.3098243,2.194827774,,,
15739.82864,-201.3097134,2.199886159,,,
15776.1127,-201.309602,2.204956196,,,
